path,detected,score,threshold,fraction_green,L,m,n
aggregated_samples/tokens/reugene_clean_00788.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
aggregated_samples/tokens/reugene_clean_00789.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
aggregated_samples/tokens/reugene_clean_00790.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
aggregated_samples/tokens/reugene_clean_00791.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00792.pt,False,266,322.2915785436869,0.46503496503496505,576,4,572
aggregated_samples/tokens/reugene_clean_00793.pt,False,271,322.2915785436869,0.4737762237762238,576,4,572
aggregated_samples/tokens/reugene_clean_00794.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00795.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00796.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00797.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
aggregated_samples/tokens/reugene_clean_00798.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00799.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
aggregated_samples/tokens/reugene_clean_00800.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00801.pt,False,286,322.2915785436869,0.5,576,4,572
aggregated_samples/tokens/reugene_clean_00802.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
aggregated_samples/tokens/reugene_clean_00803.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00804.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
aggregated_samples/tokens/reugene_clean_00805.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
aggregated_samples/tokens/reugene_clean_00806.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00807.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
aggregated_samples/tokens/reugene_clean_00808.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
aggregated_samples/tokens/reugene_clean_00809.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00810.pt,False,313,322.2915785436869,0.5472027972027972,576,4,572
aggregated_samples/tokens/reugene_clean_00811.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
aggregated_samples/tokens/reugene_clean_00812.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00813.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
aggregated_samples/tokens/reugene_clean_00814.pt,False,305,322.2915785436869,0.5332167832167832,576,4,572
aggregated_samples/tokens/reugene_clean_00815.pt,False,304,322.2915785436869,0.5314685314685315,576,4,572
aggregated_samples/tokens/reugene_clean_00816.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
aggregated_samples/tokens/reugene_clean_00817.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00818.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
aggregated_samples/tokens/reugene_clean_00819.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
aggregated_samples/tokens/reugene_clean_00820.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
aggregated_samples/tokens/reugene_clean_00821.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00822.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
aggregated_samples/tokens/reugene_clean_00823.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00824.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00825.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
aggregated_samples/tokens/reugene_clean_00826.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
aggregated_samples/tokens/reugene_clean_00827.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00828.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00829.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
aggregated_samples/tokens/reugene_clean_00830.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
aggregated_samples/tokens/reugene_clean_00831.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00832.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00833.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
aggregated_samples/tokens/reugene_clean_00834.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00835.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
aggregated_samples/tokens/reugene_clean_00836.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
aggregated_samples/tokens/reugene_clean_00837.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
aggregated_samples/tokens/reugene_clean_00838.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
aggregated_samples/tokens/reugene_clean_00839.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
aggregated_samples/tokens/reugene_clean_00840.pt,False,309,322.2915785436869,0.5402097902097902,576,4,572
aggregated_samples/tokens/reugene_clean_00841.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
aggregated_samples/tokens/reugene_clean_00842.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00843.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
aggregated_samples/tokens/reugene_clean_00844.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
aggregated_samples/tokens/reugene_clean_00845.pt,False,308,322.2915785436869,0.5384615384615384,576,4,572
aggregated_samples/tokens/reugene_clean_00846.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00847.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
aggregated_samples/tokens/reugene_clean_00848.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00849.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
aggregated_samples/tokens/reugene_clean_00850.pt,False,264,322.2915785436869,0.46153846153846156,576,4,572
aggregated_samples/tokens/reugene_clean_00851.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00852.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
aggregated_samples/tokens/reugene_clean_00853.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
aggregated_samples/tokens/reugene_clean_00854.pt,False,267,322.2915785436869,0.46678321678321677,576,4,572
aggregated_samples/tokens/reugene_clean_00855.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
aggregated_samples/tokens/reugene_clean_00856.pt,False,305,322.2915785436869,0.5332167832167832,576,4,572
aggregated_samples/tokens/reugene_clean_00857.pt,False,306,322.2915785436869,0.534965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00858.pt,False,286,322.2915785436869,0.5,576,4,572
aggregated_samples/tokens/reugene_clean_00859.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
aggregated_samples/tokens/reugene_clean_00860.pt,False,286,322.2915785436869,0.5,576,4,572
aggregated_samples/tokens/reugene_clean_00861.pt,False,306,322.2915785436869,0.534965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00862.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00863.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00864.pt,False,302,322.2915785436869,0.527972027972028,576,4,572
aggregated_samples/tokens/reugene_clean_00865.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
aggregated_samples/tokens/reugene_clean_00866.pt,False,302,322.2915785436869,0.527972027972028,576,4,572
aggregated_samples/tokens/reugene_clean_00867.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00868.pt,False,250,322.2915785436869,0.4370629370629371,576,4,572
aggregated_samples/tokens/reugene_clean_00869.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
aggregated_samples/tokens/reugene_clean_00870.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00871.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
aggregated_samples/tokens/reugene_clean_00872.pt,False,307,322.2915785436869,0.5367132867132867,576,4,572
aggregated_samples/tokens/reugene_clean_00873.pt,False,261,322.2915785436869,0.4562937062937063,576,4,572
aggregated_samples/tokens/reugene_clean_00874.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00875.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00876.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
aggregated_samples/tokens/reugene_clean_00877.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00878.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
aggregated_samples/tokens/reugene_clean_00879.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
aggregated_samples/tokens/reugene_clean_00880.pt,False,266,322.2915785436869,0.46503496503496505,576,4,572
aggregated_samples/tokens/reugene_clean_00881.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
aggregated_samples/tokens/reugene_clean_00882.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00883.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
aggregated_samples/tokens/reugene_clean_00884.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
aggregated_samples/tokens/reugene_clean_00885.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00886.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
aggregated_samples/tokens/reugene_clean_00887.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
aggregated_samples/tokens/reugene_clean_00888.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00889.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00890.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00891.pt,False,315,322.2915785436869,0.5506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00892.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00893.pt,False,305,322.2915785436869,0.5332167832167832,576,4,572
aggregated_samples/tokens/reugene_clean_00894.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
aggregated_samples/tokens/reugene_clean_00895.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
aggregated_samples/tokens/reugene_clean_00896.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
aggregated_samples/tokens/reugene_clean_00897.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
aggregated_samples/tokens/reugene_clean_00898.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00899.pt,False,267,322.2915785436869,0.46678321678321677,576,4,572
aggregated_samples/tokens/reugene_clean_00900.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00901.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00902.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00903.pt,False,304,322.2915785436869,0.5314685314685315,576,4,572
aggregated_samples/tokens/reugene_clean_00904.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00905.pt,False,320,322.2915785436869,0.5594405594405595,576,4,572
aggregated_samples/tokens/reugene_clean_00906.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
aggregated_samples/tokens/reugene_clean_00907.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
aggregated_samples/tokens/reugene_clean_00908.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00909.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
aggregated_samples/tokens/reugene_clean_00910.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
aggregated_samples/tokens/reugene_clean_00911.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
aggregated_samples/tokens/reugene_clean_00912.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
aggregated_samples/tokens/reugene_clean_00913.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00914.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00915.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00916.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
aggregated_samples/tokens/reugene_clean_00917.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00918.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
aggregated_samples/tokens/reugene_clean_00919.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00920.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00921.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00922.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
aggregated_samples/tokens/reugene_clean_00923.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00924.pt,False,271,322.2915785436869,0.4737762237762238,576,4,572
aggregated_samples/tokens/reugene_clean_00925.pt,False,302,322.2915785436869,0.527972027972028,576,4,572
aggregated_samples/tokens/reugene_clean_00926.pt,False,261,322.2915785436869,0.4562937062937063,576,4,572
aggregated_samples/tokens/reugene_clean_00927.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
aggregated_samples/tokens/reugene_clean_00928.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00929.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
aggregated_samples/tokens/reugene_clean_00930.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
aggregated_samples/tokens/reugene_clean_00931.pt,False,313,322.2915785436869,0.5472027972027972,576,4,572
aggregated_samples/tokens/reugene_clean_00932.pt,False,271,322.2915785436869,0.4737762237762238,576,4,572
aggregated_samples/tokens/reugene_clean_00933.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00934.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
aggregated_samples/tokens/reugene_clean_00935.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
aggregated_samples/tokens/reugene_clean_00936.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00937.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00938.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
aggregated_samples/tokens/reugene_clean_00939.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00940.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
aggregated_samples/tokens/reugene_clean_00941.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
aggregated_samples/tokens/reugene_clean_00942.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00943.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
aggregated_samples/tokens/reugene_clean_00944.pt,False,313,322.2915785436869,0.5472027972027972,576,4,572
aggregated_samples/tokens/reugene_clean_00945.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
aggregated_samples/tokens/reugene_clean_00946.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
aggregated_samples/tokens/reugene_clean_00947.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
aggregated_samples/tokens/reugene_clean_00948.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
aggregated_samples/tokens/reugene_clean_00949.pt,False,310,322.2915785436869,0.541958041958042,576,4,572
aggregated_samples/tokens/reugene_clean_00950.pt,False,259,322.2915785436869,0.4527972027972028,576,4,572
aggregated_samples/tokens/reugene_clean_00951.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00952.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
aggregated_samples/tokens/reugene_clean_00953.pt,False,257,322.2915785436869,0.4493006993006993,576,4,572
aggregated_samples/tokens/reugene_clean_00954.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
aggregated_samples/tokens/reugene_clean_00955.pt,False,258,322.2915785436869,0.45104895104895104,576,4,572
aggregated_samples/tokens/reugene_clean_00956.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
aggregated_samples/tokens/reugene_clean_00957.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
aggregated_samples/tokens/reugene_clean_00958.pt,False,271,322.2915785436869,0.4737762237762238,576,4,572
aggregated_samples/tokens/reugene_clean_00959.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00960.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
aggregated_samples/tokens/reugene_clean_00961.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00962.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
aggregated_samples/tokens/reugene_clean_00963.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00964.pt,False,316,322.2915785436869,0.5524475524475524,576,4,572
aggregated_samples/tokens/reugene_clean_00965.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
aggregated_samples/tokens/reugene_clean_00966.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
aggregated_samples/tokens/reugene_clean_00967.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
aggregated_samples/tokens/reugene_clean_00968.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
aggregated_samples/tokens/reugene_clean_00969.pt,False,308,322.2915785436869,0.5384615384615384,576,4,572
aggregated_samples/tokens/reugene_clean_00970.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00971.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00972.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00973.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
aggregated_samples/tokens/reugene_clean_00974.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
aggregated_samples/tokens/reugene_clean_00975.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
aggregated_samples/tokens/reugene_clean_00976.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
aggregated_samples/tokens/reugene_clean_00977.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
aggregated_samples/tokens/reugene_clean_00978.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
aggregated_samples/tokens/reugene_clean_00979.pt,False,308,322.2915785436869,0.5384615384615384,576,4,572
aggregated_samples/tokens/reugene_clean_00980.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00981.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
aggregated_samples/tokens/reugene_clean_00982.pt,False,302,322.2915785436869,0.527972027972028,576,4,572
aggregated_samples/tokens/reugene_clean_00983.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
aggregated_samples/tokens/reugene_clean_00984.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
aggregated_samples/tokens/reugene_clean_00985.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
aggregated_samples/tokens/reugene_clean_00986.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
aggregated_samples/tokens/reugene_clean_00987.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
aggregated_samples/tokens/reugene_clean_00988.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
aggregated_samples/tokens/reugene_clean_00989.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
aggregated_samples/tokens/reugene_clean_00990.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
aggregated_samples/tokens/reugene_clean_00991.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
aggregated_samples/tokens/reugene_clean_00992.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
aggregated_samples/tokens/reugene_clean_00993.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
aggregated_samples/tokens/reugene_clean_00994.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
aggregated_samples/tokens/reugene_clean_00995.pt,False,286,322.2915785436869,0.5,576,4,572
aggregated_samples/tokens/reugene_clean_00996.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
aggregated_samples/tokens/reugene_clean_00997.pt,False,286,322.2915785436869,0.5,576,4,572
aggregated_samples/tokens/reugene_clean_00998.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
aggregated_samples/tokens/reugene_clean_00999.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
